=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.05.15 20:45:37 =~=~=~=~=~=~=~=~=~=~=~=,,
-44,34,4
-51,79,18
-65,42,15
-49,48,11
-57,51,8
-72,27,25
-69,44,-38
-29,19,-12
-76,16,-25
-67,36,71
-92,57,18
-64,47,7
-67,65,-3
-41,16,-1
-45,73,-5
-86,47,-3
-85,44,-6
-50,-1,-8
-61,65,-12
-49,11,-12
-73,47,4
-90,55,-1
-72,87,-78
-66,66,18
-31,65,-22
-80,26,35
-55,52,-30
-56,61,26
-76,43,11
-77,40,25
-74,40,16
-52,65,28
-27,50,4
-43,76,-22
-72,37,-3
-38,33,4
-48,22,-9
-55,33,52
-97,62,-8
-43,35,-9
-77,63,7
-39,71,-19
-57,49,-28
-109,54,-1
-17,26,14
-85,58,34
-62,94,16
-53,63,-17
-57,90,7
-61,41,5
-64,48,2
-16,7,33
-68,69,25
-60,57,11
-53,52,28
-51,51,30
-67,46,-12
-67,25,-4
-62,63,11
-47,57,-36
-90,7,-3
-103,45,-29
-13,85,-5
-29,70,-9
-82,63,28
-56,73,11
-48,73,-10
-84,47,14
-88,30,-24
-47,45,-8
-59,80,11
-69,37,-14
-46,60,38
-57,59,17
-65,48,-5
-24,27,12
-55,25,11
-77,56,1
-31,35,-8
-61,22,49
-61,47,15
-53,71,-31
-36,16,8
-33,7,-12
-89,57,-5
-80,33,-5
-68,46,17
-53,37,-13
-69,21,-12
-118,61,-21
-26,52,-17
-56,70,21
-74,49,10
-30,35,11
-66,31,7
-57,26,29
-92,18,-44
-32,36,2
-38,9,-5
-98,23,-10
-65,80,-15
-72,47,22
-71,18,0
-54,59,7
-80,94,-27
-95,77,6
-53,56,26
-79,21,22
-84,82,42
-45,29,-34
-62,54,-17
-70,68,-3
-31,73,11
-88,21,-4
-109,48,33
-105,52,2
-50,74,27
-50,42,2
-45,52,-12
-31,67,-5
-55,51,21
-61,75,-29
-45,79,36
-93,40,-15
-47,16,12
-102,59,7
-36,58,-10
-50,49,-5
-50,38,13
-83,59,10
-87,59,-12
-76,36,7
-80,64,-5
-49,45,-10
-76,80,18
-51,63,21
-79,51,0
-63,33,15
-65,54,-38
-100,44,-10
-61,56,-8
-40,35,40
-97,71,13
-44,84,-22
-48,59,0
-69,59,26
-73,87,26
-57,85,-15
-86,50,-28
-48,45,-20
-69,49,12
-95,43,-4
-110,64,3
-40,31,2
-74,40,-5
-59,23,1
-51,75,-53
-34,62,-36
-60,33,-36
-81,48,28
-60,56,-25
-107,21,47
-99,37,17
-81,42,-60
-72,45,4
-58,30,-9
-49,31,-12
-93,29,-15
-65,35,12
-84,61,11
-71,31,-11
-72,35,20
-57,28,13
-54,64,6
-69,-14,19
-63,29,-27
-87,46,-5
-36,72,-8
-53,82,-21
-88,52,66
-67,66,-8
-71,67,1
-82,16,66
-32,37,14
-91,27,-19
-86,29,-26
-74,61,-10
-69,42,12
-73,23,5
-119,49,2
-88,22,-14
-55,38,25
-65,52,5
-84,60,-10
-72,22,-45
-98,15,16
-77,35,11
-63,40,19
-58,42,30
-55,46,2
-68,52,11
-53,49,30
-38,80,24
-70,67,2
-100,52,-12
-79,62,5
-76,66,28
-57,72,-6
-77,14,2
-105,53,28
-74,14,23
-88,47,-11
-36,50,-25
-32,7,0
-50,40,-5
-45,50,-14
-79,56,7
-48,54,6
-101,26,15
-33,51,26
-33,75,-15
-62,39,2
-94,48,37
-48,14,10
-49,-3,21
-44,60,7
-87,56,-30
-57,77,-14
-22,54,33
-73,63,-14
-74,54,-15
-24,23,-10
-43,45,-5
-67,40,-31
-38,62,-18
-22,37,14
-64,63,-5
-53,68,-3
-52,32,-10
-36,35,-38
-74,45,13
-53,52,-3
-48,66,-15
-53,60,36
-86,30,23
-74,30,-15
-57,30,26
-55,41,9
-20,71,-4
-32,28,-15
-64,81,5
-6,60,18
-31,47,13
-47,49,-5
-87,32,9
-53,41,-15
-75,35,-5
-62,12,-20
-76,24,13
-57,16,21
-88,46,30
-61,62,-12
-57,38,45
-30,41,-10
-38,34,2
-83,62,7
-86,37,14
-72,28,2
-86,37,1
-59,42,-9
-58,67,25
-80,46,-6
-42,63,35
-112,61,-15
-64,66,4
-58,53,49
-40,26,-13
-72,22,33
-8,52,-20
-68,30,-11
-44,45,4
-29,63,-2
-43,48,10
-17,63,15
-78,49,1
-63,41,-15
-90,63,14
-73,68,-36
-81,53,20
-52,78,13
-61,56,0
-57,71,33
-78,42,9
-73,37,14
-99,23,21
-41,33,21
-53,68,-17
-56,31,-9
-54,34,0
-73,30,-8
-76,14,-63
-73,33,0
-42,26,24
-62,3,17
-70,30,31
-35,44,-19
-43,60,-1
-38,65,28
-73,34,46
-70,45,18
-52,33,36
-79,54,11
-70,82,19
-65,27,-17
-85,75,46
-88,34,23
-86,23,-1
-59,21,-38
-56,42,30
-53,28,-4
-55,49,9
-54,39,10
-31,21,-27
-74,64,-1
-45,60,8
-75,39,-19
-108,77,-56
-41,63,18
-71,59,14
-64,56,14
-70,54,-5
-69,68,17
-65,27,-17
-53,62,-20
-76,49,-2
-37,30,4
-80,28,-12
-19,29,-15
-42,24,-19
-67,49,28
-99,33,25
-81,52,-38
-88,73,1
-55,51,-8
-34,61,4
-46,56,30
-45,66,23
-42,60,34
-80,68,-31
-57,42,-13
-48,33,-57
-57,45,-1
-62,52,-21
-98,82,18
-62,49,-10
-75,77,9
-62,33,-9
-55,57,10
-54,42,-12
-66,87,-38
-15,40,18
-42,74,-8
-49,46,31
-71,40,-20
-33,28,-12
-55,44,-19
-57,67,-28
-46,51,32
-89,52,-3
-62,45,-32
-64,73,-5
-53,97,22
-56,45,16
-52,61,42
-62,56,-16
-107,45,14
-76,46,-21
-95,24,28
-77,80,-14
-64,48,11
-57,31,21
-77,29,3
-81,39,-18
-57,68,24
-101,53,57
-61,75,9
-43,41,10
-50,82,-5
-74,66,13
-66,40,35
-88,45,18
-60,40,16
-51,41,10
-41,49,5
-86,28,-17
-94,63,-15
-67,50,-3
-38,26,-9
-53,6,-31
-57,49,-4
-37,27,6
-41,15,-16
-44,19,-10
-64,70,-37
-24,63,12
-83,40,28
-47,56,-3
-57,56,35
-66,35,9
-61,78,-20
-94,71,-29
-59,19,-19
-88,29,3
-32,80,21
-66,56,8
-58,45,-1
-60,50,-1
-90,38,-36
-89,32,22
-53,109,4
-76,30,23
-61,23,33
-108,84,-2
-48,33,0
-31,50,23
-50,33,-3
-31,29,33
-75,50,2
-77,42,-18
-61,22,3
-45,24,13
-66,68,28
-50,54,17
-92,67,45
-45,35,13
-61,45,-5
-76,39,-3
-73,75,-20
-78,60,-24
-43,74,-5
-75,37,27
-78,12,-5
-94,66,7
-50,36,-22
-36,30,-14
-77,40,12
-55,56,10
-84,40,-12
-71,61,2
-83,30,15
-58,49,-3
-38,45,40
-53,79,-31
-83,56,15
-80,56,20
-62,30,15
-67,90,25
-43,73,-10
-74,35,-12
-79,51,16
-95,0,0
-65,71,7
-57,14,0
-34,61,-10
-81,91,49
-60,91,-17
-36,67,-14
-45,18,-34
-83,52,7
-72,75,14
-41,20,-7
-57,48,-43
-52,63,-8
-76,49,2
-62,50,-19
-72,5,-3
-50,18,-8
-111,67,-15
-86,32,-1
-70,30,21
-101,35,-28
-68,42,11
-71,52,-8
-88,79,26
-67,34,-15
-83,83,-11
-56,50,5
-31,53,-15
-90,41,-18
-102,45,28
-76,42,16
-59,84,15
-34,71,-10
-74,68,40
-82,48,-10
-83,41,16
-28,66,28
-12,40,-29
-25,47,-13
-46,34,6
-90,68,14
-55,73,9
-101,33,10
-66,64,27
-42,64,-1
-63,51,-22
-54,51,-12
-85,78,-6
-92,52,-14
-68,80,16
-48,63,-12
-62,63,-28
-72,46,-41
-22,58,-8
-45,48,5
-58,55,25
-45,55,18
-92,45,-50
-81,9,12
-73,61,42
-49,53,-32
-69,58,36
-32,25,19
-56,66,9
-48,28,-21
-83,59,39
-50,35,-11
-63,76,33
-93,50,2
-72,45,3
-69,85,7
-76,41,53
-67,26,4
-76,43,16
-43,37,4
-59,26,-20
-115,83,6
-40,12,-49
-81,77,33
-88,30,-16
-44,32,-8
-69,68,13
-72,42,20
-82,37,18
-61,25,6
-55,85,13
-77,59,5
-69,61,11
-83,49,-15
-55,50,25
-19,69,47
-89,58,12
-67,55,7
-36,74,-16
-65,27,30
-10,41,-23
-34,65,-31
-76,33,9
-61,43,1
-54,8,4
-69,60,24
-66,46,-3
-38,55,-3
-51,44,4
-48,49,20
-50,77,2
-57,23,13
-76,21,-17
-55,50,-11
-69,39,6
-81,33,45
-52,44,-10
-75,67,46
-52,45,21
-68,66,9
-62,47,-22
-39,48,-15
-81,71,23
-62,75,-2
-81,54,-13
-57,26,-7
-81,43,-4
-49,26,-8
-89,58,23
-39,4,9
-66,41,-17
-69,28,7
-62,30,-16
-54,23,4
-48,9,37
-69,45,-3
-21,45,33
-68,47,-24
-25,72,2
-87,30,17
-46,40,-4
-60,66,23
-120,0,-12
-34,71,26
-61,45,1
-50,71,-11
-56,48,18
-35,43,2
-15,73,-15
-76,34,27
-64,85,5
-55,15,8
-48,66,22
-54,33,11
-69,28,-16
-57,9,-12
-64,36,-3
-53,14,-13
-83,23,-1
-50,66,-71
-62,59,4
-21,47,-17
-84,60,-21
-76,26,25
-48,36,7
-91,12,9
-46,39,-15
-90,35,0
-72,59,-11
-74,57,-20
-64,71,10
-41,41,-9
-61,79,4
-70,52,-12
-62,37,45
-38,87,9
-59,63,-17
-62,48,31
-124,53,2
-85,40,-29
-46,43,-15
-40,43,0
-62,58,-8
-55,26,9
-29,60,-3
-29,49,26
-79,59,35
-83,61,-3
-56,63,11
-82,16,29
-67,5,7
-55,26,-37
-50,60,5
-72,24,-17
-84,30,-10
-24,9,-14
-69,26,2
-27,22,-5
-86,49,0
-46,71,-24
-103,64,11
-78,70,3
-66,56,-10
-69,52,-3
-83,45,22
-64,11,44
-75,57,24
-66,30,-35
-34,21,6
-66,18,-5
-31,38,19
-47,37,20
-74,38,6
-52,37,33
-63,45,-19
-41,47,7
-57,70,-25
-79,70,42
-43,66,6
-50,21,-12
-35,36,14
-63,58,21
-69,28,-30
-69,92,13
-22,45,23
-53,40,-30
-36,36,-17
-54,51,12
-51,68,14
-25,85,16
-79,45,21
-46,49,5
-48,62,-32
-82,35,9
-57,78,7
-86,33,11
-51,32,-16
-33,51,-11
-80,33,30
-66,47,-10
-87,67,-10
-74,57,11
-58,64,7
-60,63,18
-58,42,27
-24,72,-5
-64,21,-24
-50,71,14
-66,56,-2
-56,87,-1
-64,35,-8
-46,40,8
-67,48,-28
-53,50,-19
-67,59,-17
-74,25,-12
-72,47,27
-69,50,-17
-75,50,31
-86,23,-15
-40,63,13
-28,44,11
-65,50,14
-38,22,-16
-38,51,-1
-49,33,-15
-62,47,14
-96,54,9
-74,62,26
-81,56,-10
-63,28,2
-86,49,15
-45,45,0
-83,17,-28
-102,61,18
-62,61,0
-79,69,14
-69,62,21
-104,18,26
-19,80,-22
-53,78,2
-60,45,-11
-41,42,-10
-55,22,19
-72,36,-10
-64,44,-12
-49,18,14
-85,85,15
-99,24,-6
-17,52,-8
-46,41,-22
-91,11,-6
-62,32,35
-41,47,4
-62,90,16
-83,52,18
-43,68,28
-71,33,-10
-64,42,0
-79,47,18
-64,11,-14
-85,66,-9
-17,26,6
-61,66,-12
-88,49,-8
-36,58,-17
-100,27,-3
-83,50,4
-48,59,-7
-46,60,10
-67,49,37
-88,47,-5
-67,67,-12
-43,50,67
-88,39,-13
-57,38,3
-34,32,46
-57,47,14
-55,17,9
-48,11,31
-27,11,-12
-56,51,21
-76,35,12
-22,29,-16
-25,47,-11
-55,26,-5
-92,66,-34
-64,66,7
-36,26,4
-31,23,-4
-60,57,7
-112,23,-4
-76,68,16
-79,47,24
-67,45,2
-51,46,19
-74,68,16
-81,50,-9
-60,52,28
-48,61,18
-43,38,26
-72,16,2
-81,68,18
-41,28,-15
-72,40,9
-47,4,-2
-62,58,6
-76,56,9
-53,27,-22
-53,32,-17
-90,59,16
-11,28,19
-43,58,16
-46,27,-22
-60,43,9
-49,28,-38
-64,73,23
-67,40,-22
-43,49,23
-50,54,21
-33,44,-19
-83,29,28
-31,47,-29
-67,62,-10
-53,16,32
-65,59,6
-52,25,-27
-44,51,7
-109,54,19
-48,50,14
-58,-1,30
-45,32,26
-64,26,-17
-38,39,2
-22,35,26
-94,30,10
-57,55,2
-37,69,-15
-95,42,-6
-69,18,-22
-61,59,2
-66,30,-15
-85,36,-34
-79,36,26
-84,23,-22
-45,37,-16
-90,66,31
-23,78,-10
-45,69,-36
-57,23,-12
-48,75,2
-68,31,-5
-57,52,21
-33,37,-2
-43,85,14
-36,50,9
-97,56,-29
-5,52,-4
-61,31,7
-69,12,5
-38,42,13
-79,49,-13
-88,71,0
-80,25,-32
-81,58,-5
-69,0,-21
-72,54,2
-58,54,-12
-90,46,31
-64,51,27
-66,48,-33
-81,66,-14
-74,46,38
-60,35,-10
-52,87,11
-111,58,4
-49,16,28
-76,42,16
-62,35,22
-90,61,7
-83,31,-8
-74,40,-2
-43,46,5
-91,16,25
-26,35,33
-67,38,42
-17,34,-28
-61,85,-7
-51,82,7
-59,27,16
-68,87,15
-62,21,23
-83,66,5
-60,55,29
-56,66,30
-64,80,-12
-96,87,2
-35,94,4
-62,75,-7
-58,78,-13
-55,55,15
-76,44,30
-58,66,34
-63,52,-3
-38,20,3
-66,22,38
-43,37,4
-39,60,9
-53,45,11
-69,71,-8
-91,35,-17
-81,54,35
-95,24,2
-56,43,-22
-53,40,-32
-52,45,3
-48,44,-5
-62,56,-10
-51,35,7
-49,32,-4
-86,56,32
-11,81,12
-52,37,26
-38,33,-10
-63,34,-3
-100,18,26
-79,23,0
-62,52,21
-54,45,-34
-68,63,-21
-62,28,14
-71,19,-23
-83,45,26
-83,7,-19
-62,43,-7
-57,21,-7
-79,47,-39
-74,45,-17
-107,49,-44
-109,49,-3
-70,-10,19
-53,29,11
-72,14,13
-28,25,2
-65,45,-24
-87,42,37
-69,43,10
-63,56,22
-82,20,10
-72,21,41
-69,18,16
-67,52,61
-44,35,3
-63,51,9
-33,73,13
-96,82,-34
-76,41,-15
-53,59,-7
-72,34,-3
-76,37,-7
-43,51,4
-72,49,16
-61,28,-15
-12,40,-12
-55,47,14
-33,59,27
-55,80,23
-64,72,-5
-37,39,-15
-64,47,-3
-45,71,-8
-69,23,-1
-78,37,4
-84,72,-45
-76,24,-10
-55,64,-47
-101,58,26
-39,35,16
-63,50,0
-90,23,12
-105,34,-37
-67,67,26
-87,71,40
-69,52,38
-83,42,37
-72,36,19
-76,72,18
-92,57,7
-48,39,32
-61,73,26
-83,73,-22
-74,27,2
-87,26,19
-48,36,-31
-79,74,-31
-40,52,-20
-58,33,7
-67,68,-6
-69,54,35
-25,87,-26
-75,71,-13
-88,73,4
-60,13,7
-41,40,41
-81,50,-38
-60,47,21
-66,75,22
-52,45,35
-43,63,17
-85,31,-19
-56,26,4
-63,56,-31
-62,37,-18
-88,37,-3
-58,85,-6
-81,77,26
-51,29,2
-52,42,28
-52,57,-7
-41,36,2
-34,69,2
-97,57,30
-64,53,-29
-67,50,-19
-62,61,8
-71,13,-19
-55,79,4
-72,20,-15
-80,72,16
-46,40,6
-29,35,2
-47,64,14
-96,45,6
-36,30,-7
-29,50,15
-59,44,-15
-90,30,2
-31,28,7
-38,45,-13
-78,46,-31
-49,29,33
-75,37,-6
-83,68,4
-95,73,-16
-32,72,1
-64,47,4
-58,61,9
-68,21,11
-69,58,25
-81,48,-22
-87,45,10
-70,37,-16
-75,35,-34
-57,42,-20
-69,30,-38
-93,50,-3
-24,79,3
-115,47,3
-83,73,16
-88,53,21
-44,98,23
-55,38,0
-61,30,-4
-43,43,0
-83,45,-23
-43,41,-44
-90,18,11
-61,61,-17
-84,70,0
-60,42,11
-51,89,-5
-90,57,-18
-30,64,-14
-51,65,-2
-62,39,7
-80,70,3
-43,44,-12
-81,45,-31
-73,94,28
-74,25,22
-69,66,-19
-88,37,-15
-97,39,-5
-52,77,-17
-60,63,9
-59,64,-5
-19,54,12
-64,45,6
-68,49,28
-56,47,-22
-70,16,4
-50,62,50
-59,80,-10
-76,52,17
-27,49,4
-67,49,4
-49,0,-3
-31,20,1
-68,75,-3
-71,37,28
-39,34,-16
-72,73,3
-77,15,-16
-79,55,2
-55,39,4
-76,37,35
-45,62,5
-65,60,1
-76,57,23
-90,40,24
-18,27,-14
-71,40,-18
-47,39,14
-64,50,-5
-38,24,28
-58,73,14
-51,61,-16
-99,38,40
-60,49,4
-54,81,17
-88,37,16
-53,61,29
-85,43,-1
-50,30,-8
-72,9,23
-95,80,31
-52,41,-6
-84,31,-1
-78,42,-6
-102,71,2
-60,40,-8
-50,79,10
-41,34,14
-58,37,-2
-87,68,-6
-31,52,-4
-32,49,14
-41,31,13
-86,61,11
-70,36,4
-81,48,-18
-81,40,24
-52,54,-3
-45,78,26
-83,56,17
-77,60,11
-59,46,16
-43,86,4
-67,46,-18
-57,70,-5
-87,21,21
-80,23,3
-74,76,-1
-89,30,41
-31,52,-6
-66,37,-9
-26,66,23
-32,71,16
-62,18,-1
-42,63,9
-76,51,-14
-67,41,-39
-41,45,20
-89,27,-7
-90,71,0
-74,28,-15
-36,68,45
-64,34,-6
-57,61,8
-68,39,-2
-53,56,31
-64,28,18
-78,33,19
-55,40,31
-45,92,2
-51,64,26
-50,26,10
-15,78,-5
-73,56,23
-97,35,0
-95,58,36
-58,62,-3
-69,33,-6
-52,36,36
-94,24,12
-80,30,-18
-57,95,-1
-85,78,37
-72,52,-3
-53,59,13
-74,51,-12
-79,37,17
-50,85,-17
-93,75,-10
-73,70,-11
-79,20,-27
-52,32,5
-44,56,-29
-75,43,36
-90,43,23
-96,52,-3
-37,31,1
-30,72,-14
-45,29,14
-72,50,20
-16,78,3
-60,54,10
-52,33,11
-53,14,-23
-51,49,0
-62,76,-19
-71,66,-10
-41,35,40
-64,42,-26
-73,23,42
-52,41,-20
-79,79,16
-43,52,-2
-84,78,-21
-52,23,11
-90,61,7
-43,59,26
-35,58,4
-36,32,61
-70,52,6
-67,54,-23
-75,40,8
-36,69,-17
-51,80,7
-68,62,-4
-57,31,-13
-76,40,-48
-104,68,22
-69,53,-27
-66,36,23
-55,41,-17
-75,23,3
-69,73,-4
-76,20,21
-45,56,-15
-69,3,-1
-87,63,8
-5,45,-17
-67,2,-5
-54,29,10
-75,43,-22
-61,50,-31
-62,47,-44
-31,54,-11
-87,42,-31
-73,56,38
-41,50,28
-69,41,19
-82,35,11
-60,42,-14
-62,47,1
-41,37,-9
-53,71,-21
-40,52,21
-62,56,6
-81,30,21
-78,56,20
-64,46,32
-95,46,21
-61,54,-2
-48,11,28
-104,61,-5
-51,54,4
-63,74,-44
-76,56,6
-51,54,-12
-54,51,14
-31,35,-10
-48,31,-8
-36,47,-21
-72,82,16
-51,70,19
-44,63,-17
-57,63,-31
-112,66,-34
-46,21,-11
-58,75,-5
-29,46,-36
-81,48,8
-32,48,-10
-47,17,-12
-53,58,26
-46,65,2
-90,37,-4
-71,72,27
-62,23,-2
-79,44,15
-95,37,-17
-60,48,29
-43,77,-3
-77,29,9
-84,37,-40
-60,52,22
-61,40,-7
-74,27,-19
-59,40,15
-100,35,-8
-48,56,-8
-61,31,-10
-85,62,8
-76,26,9
-36,31,23
-62,61,-11
-55,56,-24
-53,44,-28
-80,47,8
-63,47,11
-85,45,14
-85,47,-36
-84,29,19
-98,18,-18
-55,6,5
-58,61,19
-91,21,29
-60,13,-24
-83,59,-7
-48,53,-24
-60,35,18
-48,71,-24
-88,39,22
-51,37,-36
-19,39,-22
-44,63,18
-85,85,30
-70,6,-22
-67,24,29
-43,36,-26
-76,71,14
-49,33,11
-49,54,20
-48,63,5
-38,23,-12
-65,43,-8
-76,33,-2
-37,23,-5
-33,35,16
-69,42,34
-40,39,-24
-68,52,20
-55,79,-45
-63,21,8
-64,19,-27
-65,50,-24
-20,58,13
-60,56,18
-86,45,-5
-93,42,26
-67,37,26
-60,47,21
-88,28,-17
-86,85,7
-63,85,-17
-48,45,-5
-79,21,11
-52,26,-27
-41,53,-18
-67,40,28
-55,24,15
-61,62,32
-48,59,-16
-58,59,11
-86,43,-19
-45,66,11
-50,74,15
-73,40,-5
-55,19,-17
-68,41,-18
-62,70,-31
-40,54,16
-74,65,3
-72,66,-24
-61,51,11
-41,53,27
-63,25,-12
-68,21,-20
-67,46,-5
-40,28,4
-93,33,-23
-59,28,4
-36,30,20
-86,9,-25
-102,2,-8
-59,56,-3
-61,14,23
-41,17,-9
-64,64,-12
-38,47,2
-34,81,9
-49,41,-25
-95,64,7
-88,57,2
-70,61,-3
-58,62,-11
-105,56,-13
-51,37,24
-99,42,7
-81,45,-31
-57,6,39
-69,46,48
-75,59,0
-63,66,-7
-59,12,19
-57,12,-27
-48,21,37
-47,16,32
-117,50,3
-79,64,-21
-81,48,8
-43,33,-6
-40,56,7
-74,11,-34
-54,63,21
-69,42,34
-33,38,20
-51,30,0
-80,56,-25
-73,63,-13
-61,73,-30
-92,66,-32
-93,63,-5
-106,50,-14
-43,61,-3
-49,20,4
-86,86,-19
-60,26,5
-65,59,11
-64,37,12
-62,33,-12
-81,64,-15
-41,68,22
-81,45,25
-68,13,-34
-48,51,12
-21,56,6
-35,40,-22
-81,43,11
-93,30,9
-35,42,26
-78,61,5
-32,44,30
-93,77,22
-93,59,5
-11,32,-15
-83,78,40
-50,35,29
-101,70,-38
-44,38,10
-81,66,16
-41,66,38
-62,21,7
-81,73,2
-43,13,14
-44,52,-10
-48,26,4
-64,33,-6
-72,59,6
-105,41,23
-94,55,15
-44,18,14
-59,73,-21
-95,52,-16
-85,52,2
-33,30,-35
-62,3,-12
-81,30,-10
-44,51,1
-45,52,14
-38,49,19
-88,75,-10
-39,60,13
-74,40,23
-64,68,9
-44,3,28
-111,58,-29
-101,49,-3
-102,52,-48
-51,47,0
-34,47,32
-78,36,14
-65,30,2
-95,51,23
-99,54,-12
-63,61,-8
-70,25,22
-36,25,6
-72,45,52
-78,63,9
-81,14,11
-47,80,-6
-76,43,-5
-41,63,9
-83,9,19
-45,27,-10
-93,18,0
-86,35,2
-55,23,11
-69,42,2
-38,61,24
-60,86,-13
-82,84,9
-83,28,3
-31,28,0
-43,33,8
-82,15,-1
-63,51,-2
-69,43,26
-76,22,-3
-44,7,-19
-14,52,14
-94,33,-30
-74,29,39
-50,52,34
-72,30,-11
-88,32,-18
-76,22,1
-57,49,30
-44,30,2
-61,45,-31
-85,26,3
-86,37,27
-106,42,42
-81,31,-3
-91,42,-24
-82,42,-12
-88,37,29
-69,37,0
-81,55,23
-56,71,8
-63,38,33
-40,57,-17
-72,27,4
-46,42,-9
-42,49,23
-69,63,9
-60,58,2
-84,45,22
-36,28,21
-40,71,14
-48,14,-12
-29,73,32
-43,18,-13
-48,79,-38
-94,40,0
-53,66,1
-109,73,-12
-48,39,29
-53,8,7
-67,74,-13
-74,18,7
-60,47,-3
-80,43,-18
-44,29,16
-106,40,6
-62,47,14
-94,47,-5
-53,49,-20
-85,49,-3
-59,47,-7
-37,40,19
-18,63,-5
-69,35,33
-78,61,4
-29,75,-23
-118,32,16
-85,35,-31
-50,54,44
-58,74,8
-46,59,-5
-67,25,25
-69,66,5
-75,73,-27
-53,27,-22
-45,13,18
-63,16,7
-86,71,-10
-74,58,31
-56,29,-12
-86,35,15
-25,74,-28
-62,28,-29
-37,23,-48
-89,25,23
-95,47,27
-69,52,7
-74,45,16
-59,36,-5
-57,68,14
-96,64,-17
-50,55,19
-71,65,24
-42,56,23
-46,54,-17
-43,75,7
-36,73,28
-67,31,29
-42,55,11
-45,38,-6
-71,45,-10
-41,42,8
-61,28,9
-93,21,23
-81,30,22
-88,33,16
-55,58,13
-63,91,-12
-64,40,-10
-76,33,1
-72,40,47
-76,11,29
-86,54,-36
-45,52,46
-48,73,32
-75,17,-29
-74,75,30
-65,34,13
-86,41,-12
-43,51,14
-76,38,-2
-51,5,-2
-63,71,4
-27,57,16
-69,47,27
-79,62,-9
-72,45,53
-58,59,25
-41,75,22
-84,82,9
-37,30,-5
-38,7,9
-57,73,9
-52,49,-13
-84,50,18
-59,28,-3
-32,73,-6
-59,44,-12
-55,30,-19
-62,23,-5
-79,83,0
-44,37,13
-54,59,2
-76,61,-60
-67,60,-61
-51,70,1
-48,56,-24
-79,71,7
-72,60,26
-65,87,-12
-67,42,16
-48,36,-12
-88,49,14
-60,56,17
-49,49,22
-111,29,-9
-55,45,11
-42,11,0
-39,56,9
-50,86,2
-50,35,3
-55,55,5
-97,21,16
-54,59,15
-50,26,-17
-62,64,42
-79,40,16
-65,68,5
-69,69,24
-45,20,7
-57,31,30
-37,51,7
-17,85,8
-76,25,33
-97,49,30
-55,46,-12
-102,31,8
-93,78,-27
-71,86,-43
-44,45,2
-8,46,14
-60,42,-21
-58,51,-10
-16,12,-4
-86,38,8
-63,87,23
-88,65,-8
-83,42,6
-64,60,11
-51,52,-11
-69,14,-28
-52,40,5
-57,36,-31
-43,47,-2
-81,76,28
-60,48,-7
-98,42,4
-58,53,-23
-67,47,2
-71,55,4
-78,56,-9
-74,48,47
-101,54,20
-76,68,15
-74,47,11
-41,51,6
-43,60,-18
-85,41,-26
-46,56,-12
-105,85,11
-53,69,-9
-52,57,19
-55,48,2
-36,61,-19
-59,83,13
-41,37,-21
-57,54,-25
-72,42,27
-67,49,-10
-58,70,31
-47,59,-26
-52,73,5
-22,50,-6
-55,57,5
-41,40,-16
-72,42,-12
-34,57,-12
-88,68,-15
-56,28,-10
-112,11,-34
-56,23,-20
-14,59,-16
-98,62,-4
-85,16,14
-53,67,-19
-60,63,-19
-53,25,24
-78,50,-4
-72,29,-6
-82,22,3
-62,37,19
-42,83,4
-75,54,8
-59,75,48
-71,26,17
-70,48,19
-73,67,-41
-49,28,-12
-89,19,0
-40,55,9
-100,22,-10
-93,75,2
-64,23,6
-55,66,-27
-71,25,9
-57,21,-10
-68,22,9
-78,72,23
-61,49,-22
-33,62,-3
-74,52,33
-55,45,-22
-112,66,33
-79,60,16
-55,69,40
-51,76,-12
-65,54,16
-49,35,25
-17,49,37
-67,46,0
-50,47,2
-61,39,-20
-88,43,7
-53,56,22
-10,73,-18
-78,44,4
-43,43,-12
-76,52,14
-72,28,23
-36,56,20
-47,57,21
-92,44,18
-62,54,2
-63,45,24
-47,58,18
-100,30,4
-36,42,-20
-57,28,-49
-79,42,-22
-68,35,16
-70,52,4
-79,45,-24
-48,61,-5
-53,40,11
-14,38,-15
-59,40,57
-76,45,10
-86,61,26
-60,68,-10
-34,62,49
-74,85,35
-62,9,18
-88,62,-50
-71,40,-11
-86,64,-19
-88,60,-24
-63,44,-1
-52,61,28
-76,55,7
-64,62,-22
-55,55,-23
-64,26,9
-54,35,-14
-61,21,11
-53,61,28
-63,59,-19
-75,37,14
-38,47,37
-68,49,18
-43,35,-10
-49,28,-6
-73,67,33
-89,56,-19
-63,69,2
-48,79,9
-74,64,6
-65,80,-29
-64,40,-18
-33,39,18
-49,80,29
-67,80,16
-64,61,-15
-33,32,0
-65,43,-10
-72,43,0
-42,52,0
-75,58,18
-56,32,9
-90,33,-9
-83,75,-22
-62,59,-10
-44,63,-36
-59,61,16
-86,6,19
-93,23,30
-51,64,27
-79,52,26
-58,59,-8
-41,69,40
-26,51,22
-79,24,2
-55,82,-13
-51,37,28
-16,47,23
-48,19,-11
-74,56,22
-48,42,11
-53,40,41
-81,58,31
-52,45,-24
-81,40,18
-50,52,4
23,74,28
-47,44,11
-67,77,26
-55,42,6
-78,70,31
-49,35,24
-57,59,5
-39,73,39
-85,25,-3
-101,4,-3
-50,66,-19
-69,64,24
-64,60,-34
-73,24,4
-67,52,11
